run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].nic.mac1609_4,ReceivedBroadcasts,,,5673,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].nic.mac1609_4,SentPackets,,,121,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].nic.mac1609_4,SNIRLostPackets,,,1214,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].nic.mac1609_4,TotalLostPackets,,,1214,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].nic.mac1609_4,TimesIntoBackoff,,,121,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].nic.mac1609_4,SlotsBackoff,,,178,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].nic.mac1609_4,totalBusyTime,,,0.728489,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].veinsmobility,totalTime,,,119,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].veinsmobility,stopTime,,,121,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].veinsmobility,maxSpeed,,,14.236613727514,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].veinsmobility,totalDistance,,,1263.1464937572,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[256].veinsmobility,totalCO2Emission,,,299.63386877129,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].appl,receivedWSMs,,,44,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].appl,generatedBSMs,,,121,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].appl,receivedBSMs,,,5287,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.phy80211p,busyTime,,,0.0061510082644625,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,ReceivedBroadcasts,,,5331,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SentPackets,,,121,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SNIRLostPackets,,,1743,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,TotalLostPackets,,,1743,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,TimesIntoBackoff,,,121,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SlotsBackoff,,,180,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,totalBusyTime,,,0.755809,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].veinsmobility,totalTime,,,120,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].veinsmobility,stopTime,,,122,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].veinsmobility,maxSpeed,,,23.963267068169,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].veinsmobility,totalDistance,,,752.47702738165,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[12].veinsmobility,totalCO2Emission,,,372.28742524965,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].appl,receivedWSMs,,,11,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].appl,generatedBSMs,,,123,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].appl,receivedBSMs,,,1906,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.phy80211p,busyTime,,,0.0024374634146341,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,ReceivedBroadcasts,,,1917,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,SentPackets,,,124,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,SNIRLostPackets,,,951,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,TotalLostPackets,,,951,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,TimesIntoBackoff,,,124,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,SlotsBackoff,,,182,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,totalBusyTime,,,0.311812,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].veinsmobility,totalTime,,,122,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].veinsmobility,stopTime,,,124,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].veinsmobility,maxSpeed,,,21.966865586164,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].veinsmobility,totalDistance,,,824.69272034651,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[378].veinsmobility,totalCO2Emission,,,367.97308746151,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].appl,receivedWSMs,,,27,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].appl,generatedBSMs,,,123,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].appl,receivedBSMs,,,5088,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.phy80211p,busyTime,,,0.0053432845528453,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,ReceivedBroadcasts,,,5115,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,SentPackets,,,124,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,SNIRLostPackets,,,1154,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,TotalLostPackets,,,1154,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,TimesIntoBackoff,,,124,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,SlotsBackoff,,,190,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,totalBusyTime,,,0.66694,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].veinsmobility,totalTime,,,122,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].veinsmobility,stopTime,,,124,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].veinsmobility,maxSpeed,,,11.427382199323,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].veinsmobility,totalDistance,,,649.89882396093,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[129].veinsmobility,totalCO2Emission,,,227.58528715776,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].appl,receivedWSMs,,,3,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].appl,generatedBSMs,,,123,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].appl,receivedBSMs,,,1441,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.phy80211p,busyTime,,,0.002024,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,ReceivedBroadcasts,,,1444,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,SentPackets,,,124,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,SNIRLostPackets,,,935,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,TotalLostPackets,,,935,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,TimesIntoBackoff,,,124,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,SlotsBackoff,,,180,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,totalBusyTime,,,0.26158,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].veinsmobility,totalTime,,,122,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].veinsmobility,stopTime,,,124,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].veinsmobility,maxSpeed,,,20.089203287817,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].veinsmobility,totalDistance,,,1222.0232671381,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[199].veinsmobility,totalCO2Emission,,,371.72416712415,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].appl,receivedWSMs,,,10,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].appl,generatedBSMs,,,125,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].appl,receivedBSMs,,,2316,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.phy80211p,busyTime,,,0.0023683199999999,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,ReceivedBroadcasts,,,2326,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,SentPackets,,,126,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,SNIRLostPackets,,,507,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,TotalLostPackets,,,507,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,TimesIntoBackoff,,,126,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,SlotsBackoff,,,202,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,totalBusyTime,,,0.309086,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].veinsmobility,totalTime,,,124,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].veinsmobility,stopTime,,,126,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].veinsmobility,maxSpeed,,,18.631608402191,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].veinsmobility,totalDistance,,,759.97477753573,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[252].veinsmobility,totalCO2Emission,,,298.2567026883,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].appl,receivedWSMs,,,10,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].appl,generatedBSMs,,,126,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].appl,receivedBSMs,,,2118,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.phy80211p,busyTime,,,0.002244,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.mac1609_4,ReceivedBroadcasts,,,2128,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.mac1609_4,SentPackets,,,126,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.mac1609_4,SNIRLostPackets,,,571,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.mac1609_4,TotalLostPackets,,,571,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.mac1609_4,TimesIntoBackoff,,,126,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.mac1609_4,SlotsBackoff,,,182,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].nic.mac1609_4,totalBusyTime,,,0.295246,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].veinsmobility,startTime,,,2,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].veinsmobility,totalTime,,,125,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].veinsmobility,stopTime,,,128,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].veinsmobility,maxSpeed,,,20.034223232728,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].veinsmobility,totalDistance,,,961.58943541205,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[455].veinsmobility,totalCO2Emission,,,371.20001355284,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].appl,receivedWSMs,,,11,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].appl,generatedBSMs,,,127,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].appl,receivedBSMs,,,1680,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.phy80211p,busyTime,,,0.0017866456692913,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.mac1609_4,ReceivedBroadcasts,,,1691,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.mac1609_4,SentPackets,,,128,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.mac1609_4,SNIRLostPackets,,,476,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.mac1609_4,TotalLostPackets,,,476,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.mac1609_4,TimesIntoBackoff,,,128,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.mac1609_4,SlotsBackoff,,,207,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].nic.mac1609_4,totalBusyTime,,,0.240056,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].veinsmobility,totalTime,,,126,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].veinsmobility,stopTime,,,128,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].veinsmobility,maxSpeed,,,22.235801446298,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].veinsmobility,totalDistance,,,971.56968949632,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[311].veinsmobility,totalCO2Emission,,,395.81119956925,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[274].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[274].appl,receivedWSMs,,,39,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[274].appl,generatedBSMs,,,128,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[274].appl,receivedBSMs,,,3217,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[274].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[274].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[274].nic.phy80211p,busyTime,,,0.0050572499999998,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-00:33:19-8426,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,ReceivedBroadcasts,,,3256,,,,,,
