run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-15:58:50-2274,runattr,,,configname,General,,,,,,,
General-0-20200523-15:58:50-2274,runattr,,,datetime,20200523-15:58:50,,,,,,,
General-0-20200523-15:58:50-2274,runattr,,,experiment,General,,,,,,,
General-0-20200523-15:58:50-2274,runattr,,,inifile,omnetpp.ini,,,,,,,
General-0-20200523-15:58:50-2274,runattr,,,iterationvars,,,,,,,,
General-0-20200523-15:58:50-2274,runattr,,,iterationvarsf,,,,,,,,
General-0-20200523-15:58:50-2274,runattr,,,measurement,,,,,,,,
General-0-20200523-15:58:50-2274,runattr,,,network,RSUExampleScenariomine,,,,,,,
General-0-20200523-15:58:50-2274,runattr,,,processid,2274,,,,,,,
General-0-20200523-15:58:50-2274,runattr,,,repetition,0,,,,,,,
General-0-20200523-15:58:50-2274,runattr,,,replication,#0,,,,,,,
General-0-20200523-15:58:50-2274,runattr,,,resultdir,results,,,,,,,
General-0-20200523-15:58:50-2274,runattr,,,runnumber,0,,,,,,,
General-0-20200523-15:58:50-2274,runattr,,,seedset,0,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.playgroundSizeX,3500m,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.playgroundSizeY,2000m,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.playgroundSizeZ,50m,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.annotations.draw,true,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.obstacles.obstacles,"xmldoc(""config.xml"", ""//AnalogueModel[@type='SimpleObstacleShadowing']/obstacles"")",,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.manager.updateInterval,1s,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.manager.host,"""localhost""",,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.manager.port,9999,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.manager.autoShutdown,true,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.manager.launchConfig,"xmldoc(""erlangen.launchd.xml"")",,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[0].mobility.x,1399,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[0].mobility.y,1512,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[0].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[1].mobility.x,1461,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[1].mobility.y,1456,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[1].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[2].mobility.x,1474,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[2].mobility.y,1446,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[2].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[3].mobility.x,1680,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[3].mobility.y,1281,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[3].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[4].mobility.x,1740,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[4].mobility.y,1200,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[4].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[5].mobility.x,1803,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[5].mobility.y,1148,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[5].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[6].mobility.x,1865,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[6].mobility.y,1103,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[6].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[7].mobility.x,1993,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[7].mobility.y,1027,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[7].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[8].mobility.x,2093,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[8].mobility.y,973,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[8].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[9].mobility.x,2162,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[9].mobility.y,943,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[9].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[10].mobility.x,2211,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[10].mobility.y,914,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[10].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[11].mobility.x,2390,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[11].mobility.y,823,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[11].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[12].mobility.x,2428,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[12].mobility.y,789,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[12].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[13].mobility.x,2488,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[13].mobility.y,725,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[13].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[14].mobility.x,2649,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[14].mobility.y,446,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[14].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[15].mobility.x,2689,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[15].mobility.y,386,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[15].mobility.z,3,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[*].applType,"""TrafficLightRsuApp3""",,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[*].appl.headerLength,80 bit,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[*].appl.sendBeacons,false,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[*].appl.dataOnSch,false,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[*].appl.beaconInterval,1s,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[*].appl.beaconUserPriority,7,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[*].appl.dataUserPriority,5,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.rsu[*].nic.phy80211p.antennaOffsetZ,0 m,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.connectionManager.sendDirect,true,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.connectionManager.maxInterfDist,2600m,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.connectionManager.drawMaxIntfDist,false,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.**.nic.mac1609_4.txPower,20mW,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.**.nic.phy80211p.minPowerLevel,-110dBm,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.**.nic.phy80211p.useNoiseFloor,true,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.**.nic.phy80211p.noiseFloor,-98dBm,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.**.nic.phy80211p.antenna,"xmldoc(""antenna.xml"", ""/root/Antenna[@id='monopole']"")",,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*].nic.phy80211p.antennaOffsetY,0 m,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*].nic.phy80211p.antennaOffsetZ,1.895 m,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*].applType,"""MyVehicle11p""",,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*].appl.headerLength,80 bit,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*].appl.sendBeacons,true,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*].appl.dataOnSch,false,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*].appl.beaconInterval,1s,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*].veinsmobility.x,0,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*].veinsmobility.y,0,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*].veinsmobility.z,0,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*].veinsmobility.setHostSpeed,false,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*0].veinsmobility.accidentCount,0,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*0].veinsmobility.accidentStart,73s,,,,,,,
General-0-20200523-15:58:50-2274,param,,,*.node[*0].veinsmobility.accidentDuration,50s,,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].appl,generatedBSMs,,,10,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].appl,receivedBSMs,,,18,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.phy80211p,busyTime,,,0.0003952,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,ReceivedBroadcasts,,,18,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,SentPackets,,,10,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,SNIRLostPackets,,,20,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,TotalLostPackets,,,20,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,TimesIntoBackoff,,,10,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,SlotsBackoff,,,18,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,totalBusyTime,,,0.005002,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].veinsmobility,totalTime,,,9,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].veinsmobility,stopTime,,,11,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].veinsmobility,minSpeed,,,3.6802149865665,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].veinsmobility,maxSpeed,,,12.979884063532,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].veinsmobility,totalDistance,,,85.392289971693,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[161].veinsmobility,totalCO2Emission,,,34.890865638494,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].appl,generatedBSMs,,,16,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].appl,receivedBSMs,,,45,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.phy80211p,busyTime,,,0.0005655,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,ReceivedBroadcasts,,,45,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,SentPackets,,,16,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,SNIRLostPackets,,,42,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,TotalLostPackets,,,42,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,TimesIntoBackoff,,,16,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,SlotsBackoff,,,25,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,totalBusyTime,,,0.010728,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].veinsmobility,totalTime,,,15,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].veinsmobility,stopTime,,,17,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].veinsmobility,minSpeed,,,4.1038215603549,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].veinsmobility,maxSpeed,,,15.949690536449,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].veinsmobility,totalDistance,,,159.47309868958,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[369].veinsmobility,totalCO2Emission,,,76.945286780523,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].appl,generatedBSMs,,,16,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].appl,receivedBSMs,,,258,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.phy80211p,busyTime,,,0.0025285,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.mac1609_4,ReceivedBroadcasts,,,258,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.mac1609_4,SentPackets,,,16,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.mac1609_4,SNIRLostPackets,,,131,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.mac1609_4,TotalLostPackets,,,131,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.mac1609_4,TimesIntoBackoff,,,16,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.mac1609_4,SlotsBackoff,,,27,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].nic.mac1609_4,totalBusyTime,,,0.042136,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].veinsmobility,totalTime,,,15,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].veinsmobility,stopTime,,,19,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].veinsmobility,minSpeed,,,2.5489079823336,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].veinsmobility,maxSpeed,,,14.602015531102,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].veinsmobility,totalDistance,,,167.40009394609,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[508].veinsmobility,totalCO2Emission,,,54.504377971857,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].appl,generatedBSMs,,,19,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].appl,receivedBSMs,,,215,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.phy80211p,busyTime,,,0.0016421052631579,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.mac1609_4,ReceivedBroadcasts,,,215,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.mac1609_4,SentPackets,,,19,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.mac1609_4,SNIRLostPackets,,,85,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.mac1609_4,TotalLostPackets,,,85,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.mac1609_4,TimesIntoBackoff,,,19,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.mac1609_4,SlotsBackoff,,,35,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].nic.mac1609_4,totalBusyTime,,,0.033195,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].veinsmobility,totalTime,,,18,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].veinsmobility,stopTime,,,22,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].veinsmobility,minSpeed,,,2.7916911595403,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].veinsmobility,maxSpeed,,,19.552968299844,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].veinsmobility,totalDistance,,,179.7852572632,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[487].veinsmobility,totalCO2Emission,,,96.084652836126,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].appl,generatedBSMs,,,24,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].appl,receivedBSMs,,,283,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.phy80211p,busyTime,,,0.001755,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,ReceivedBroadcasts,,,283,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,SentPackets,,,24,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,SNIRLostPackets,,,122,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,TotalLostPackets,,,122,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,TimesIntoBackoff,,,24,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,SlotsBackoff,,,28,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,totalBusyTime,,,0.04464,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].veinsmobility,totalTime,,,23,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].veinsmobility,stopTime,,,25,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].veinsmobility,minSpeed,,,4.1585124431072,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].veinsmobility,maxSpeed,,,21.704125412692,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].veinsmobility,totalDistance,,,308.56338250227,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[36].veinsmobility,totalCO2Emission,,,135.76936202494,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[357].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[357].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[357].appl,generatedBSMs,,,32,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[357].appl,receivedBSMs,,,209,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[357].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-15:58:50-2274,scalar,RSUExampleScenariomine.node[357].appl,receivedWSAs,,,0,,,,,,
