run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[140].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[140].nic.mac1609_4,TimesIntoBackoff,,,290,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[140].nic.mac1609_4,SlotsBackoff,,,407,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[140].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[140].nic.mac1609_4,totalBusyTime,,,0.773602,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[140].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[140].veinsmobility,totalTime,,,289,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[140].veinsmobility,stopTime,,,291,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[140].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[140].veinsmobility,maxSpeed,,,24.926038586483,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[140].veinsmobility,totalDistance,,,2032.4810635753,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[140].veinsmobility,totalCO2Emission,,,781.40516546756,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].appl,receivedWSMs,,,8,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].appl,generatedBSMs,,,286,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].appl,receivedBSMs,,,7484,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.phy80211p,busyTime,,,0.0037793006993008,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.mac1609_4,ReceivedBroadcasts,,,7492,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.mac1609_4,SentPackets,,,287,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.mac1609_4,SNIRLostPackets,,,2890,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.mac1609_4,TotalLostPackets,,,2890,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.mac1609_4,TimesIntoBackoff,,,287,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.mac1609_4,SlotsBackoff,,,404,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].nic.mac1609_4,totalBusyTime,,,1.111039,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].veinsmobility,startTime,,,6,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].veinsmobility,totalTime,,,285,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].veinsmobility,stopTime,,,292,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].veinsmobility,maxSpeed,,,28.171197976626,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].veinsmobility,totalDistance,,,1823.8222784946,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[620].veinsmobility,totalCO2Emission,,,756.34852194352,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].appl,receivedWSMs,,,34,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].appl,generatedBSMs,,,291,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].appl,receivedBSMs,,,5771,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.phy80211p,busyTime,,,0.0028562199312713,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,ReceivedBroadcasts,,,5805,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,SentPackets,,,292,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,SNIRLostPackets,,,2134,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,TotalLostPackets,,,2134,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,TimesIntoBackoff,,,292,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,SlotsBackoff,,,431,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,totalBusyTime,,,0.861844,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].veinsmobility,totalTime,,,290,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].veinsmobility,stopTime,,,292,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].veinsmobility,maxSpeed,,,24.519707157664,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].veinsmobility,totalDistance,,,2484.220696292,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[320].veinsmobility,totalCO2Emission,,,833.27454382535,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].appl,receivedWSMs,,,5,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].appl,generatedBSMs,,,292,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].appl,receivedBSMs,,,3005,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.phy80211p,busyTime,,,0.0012784109589041,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.mac1609_4,ReceivedBroadcasts,,,3010,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.mac1609_4,SentPackets,,,293,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.mac1609_4,SNIRLostPackets,,,572,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.mac1609_4,TotalLostPackets,,,572,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.mac1609_4,TimesIntoBackoff,,,293,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.mac1609_4,SlotsBackoff,,,463,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].nic.mac1609_4,totalBusyTime,,,0.403877,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].veinsmobility,totalTime,,,291,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].veinsmobility,stopTime,,,293,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].veinsmobility,maxSpeed,,,19.675264111578,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].veinsmobility,totalDistance,,,2803.3891669054,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[419].veinsmobility,totalCO2Emission,,,818.14186691611,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].appl,receivedWSMs,,,13,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].appl,generatedBSMs,,,294,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].appl,receivedBSMs,,,7095,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.phy80211p,busyTime,,,0.0029229659863944,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.mac1609_4,ReceivedBroadcasts,,,7108,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.mac1609_4,SentPackets,,,295,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.mac1609_4,SNIRLostPackets,,,1139,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.mac1609_4,TotalLostPackets,,,1139,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.mac1609_4,TimesIntoBackoff,,,295,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.mac1609_4,SlotsBackoff,,,463,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].nic.mac1609_4,totalBusyTime,,,0.889727,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].veinsmobility,totalTime,,,293,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].veinsmobility,stopTime,,,295,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].veinsmobility,maxSpeed,,,28.430378467652,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].veinsmobility,totalDistance,,,2389.1977513172,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[124].veinsmobility,totalCO2Emission,,,900.16722517374,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].appl,receivedWSMs,,,78,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].appl,generatedBSMs,,,295,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].appl,receivedBSMs,,,6605,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.phy80211p,busyTime,,,0.0027521627118643,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,ReceivedBroadcasts,,,6683,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,SentPackets,,,295,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,SNIRLostPackets,,,1019,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,TotalLostPackets,,,1019,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,TimesIntoBackoff,,,295,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,SlotsBackoff,,,449,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,totalBusyTime,,,0.842423,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].veinsmobility,totalTime,,,294,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].veinsmobility,stopTime,,,296,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].veinsmobility,maxSpeed,,,22.467798621218,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].veinsmobility,totalDistance,,,2300.7810632184,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[178].veinsmobility,totalCO2Emission,,,703.00069405592,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].appl,receivedWSMs,,,17,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].appl,generatedBSMs,,,300,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].appl,receivedBSMs,,,4753,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.phy80211p,busyTime,,,0.0020677866666666,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,ReceivedBroadcasts,,,4770,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,SentPackets,,,300,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,SNIRLostPackets,,,1164,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,TotalLostPackets,,,1164,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,TimesIntoBackoff,,,300,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,SlotsBackoff,,,460,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,totalBusyTime,,,0.65142,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].veinsmobility,totalTime,,,299,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].veinsmobility,stopTime,,,301,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].veinsmobility,maxSpeed,,,24.76953984247,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].veinsmobility,totalDistance,,,1714.2199354857,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[110].veinsmobility,totalCO2Emission,,,829.75825066873,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].appl,receivedWSMs,,,30,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].appl,generatedBSMs,,,301,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].appl,receivedBSMs,,,6878,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.phy80211p,busyTime,,,0.0030708305647839,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.mac1609_4,ReceivedBroadcasts,,,6908,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.mac1609_4,SentPackets,,,302,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.mac1609_4,SNIRLostPackets,,,1928,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.mac1609_4,TotalLostPackets,,,1928,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.mac1609_4,TimesIntoBackoff,,,303,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.mac1609_4,SlotsBackoff,,,468,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].nic.mac1609_4,totalBusyTime,,,0.955118,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].veinsmobility,totalTime,,,300,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].veinsmobility,stopTime,,,302,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].veinsmobility,maxSpeed,,,21.487760660064,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].veinsmobility,totalDistance,,,1422.2663301192,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[54].veinsmobility,totalCO2Emission,,,668.13054554372,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].appl,receivedWSMs,,,3,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].appl,generatedBSMs,,,299,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].appl,receivedBSMs,,,5189,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].nic.phy80211p,busyTime,,,0.0022408829431437,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].nic.mac1609_4,ReceivedBroadcasts,,,5192,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].nic.mac1609_4,SentPackets,,,300,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].nic.mac1609_4,SNIRLostPackets,,,1237,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].nic.mac1609_4,TotalLostPackets,,,1237,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-21:49:27-17542,scalar,RSUExampleScenariomine.node[600].nic.mac1609_4,TimesIntoBackoff,,,300,,,,,,
