run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,TotalLostPackets,,,100,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,TimesIntoBackoff,,,66,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,SlotsBackoff,,,99,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,totalBusyTime,,,0.03921,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].veinsmobility,totalTime,,,65,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].veinsmobility,stopTime,,,67,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].veinsmobility,minSpeed,,,4.0162586556357,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].veinsmobility,maxSpeed,,,15.443536490125,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].veinsmobility,totalDistance,,,676.65423885342,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[17].veinsmobility,totalCO2Emission,,,255.52315300509,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].appl,receivedWSMs,,,20,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].appl,generatedBSMs,,,67,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].appl,receivedBSMs,,,1114,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.phy80211p,busyTime,,,0.0026201791044776,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,ReceivedBroadcasts,,,1134,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,SentPackets,,,67,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,SNIRLostPackets,,,522,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,TotalLostPackets,,,522,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,TimesIntoBackoff,,,67,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,SlotsBackoff,,,80,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,totalBusyTime,,,0.182483,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].veinsmobility,totalTime,,,66,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].veinsmobility,stopTime,,,68,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].veinsmobility,minSpeed,,,4.0937653625038,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].veinsmobility,maxSpeed,,,14.167483273124,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].veinsmobility,totalDistance,,,748.64303674172,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[144].veinsmobility,totalCO2Emission,,,207.19595760427,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].appl,receivedWSMs,,,21,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].appl,generatedBSMs,,,67,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].appl,receivedBSMs,,,1574,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.phy80211p,busyTime,,,0.0029749253731343,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,ReceivedBroadcasts,,,1595,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,SentPackets,,,68,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,SNIRLostPackets,,,292,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,TotalLostPackets,,,292,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,TimesIntoBackoff,,,68,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,SlotsBackoff,,,92,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,totalBusyTime,,,0.205236,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].veinsmobility,totalTime,,,66,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].veinsmobility,stopTime,,,68,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].veinsmobility,minSpeed,,,4.0786117749958,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].veinsmobility,maxSpeed,,,16.615460234273,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].veinsmobility,totalDistance,,,767.46287022501,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[278].veinsmobility,totalCO2Emission,,,200.54607053629,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].appl,receivedWSMs,,,13,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].appl,generatedBSMs,,,68,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].appl,receivedBSMs,,,1107,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.phy80211p,busyTime,,,0.0023155294117647,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,ReceivedBroadcasts,,,1120,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,SentPackets,,,69,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,SNIRLostPackets,,,378,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,TotalLostPackets,,,378,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,TimesIntoBackoff,,,69,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,SlotsBackoff,,,103,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,totalBusyTime,,,0.164517,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].veinsmobility,totalTime,,,67,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].veinsmobility,stopTime,,,69,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].veinsmobility,minSpeed,,,3.9822807243241,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].veinsmobility,maxSpeed,,,14.280756726187,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].veinsmobility,totalDistance,,,701.93041701316,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[315].veinsmobility,totalCO2Emission,,,158.25144005722,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].appl,receivedWSMs,,,30,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].appl,generatedBSMs,,,70,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].appl,receivedBSMs,,,2016,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.phy80211p,busyTime,,,0.0038250285714285,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,ReceivedBroadcasts,,,2046,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,SentPackets,,,71,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,SNIRLostPackets,,,483,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,TotalLostPackets,,,483,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,TimesIntoBackoff,,,71,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,SlotsBackoff,,,113,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,totalBusyTime,,,0.272607,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].veinsmobility,totalTime,,,69,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].veinsmobility,stopTime,,,71,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].veinsmobility,maxSpeed,,,16.339294419242,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].veinsmobility,totalDistance,,,322.83264805554,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[35].veinsmobility,totalCO2Emission,,,181.01154329974,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].appl,receivedWSMs,,,10,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].appl,generatedBSMs,,,70,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].appl,receivedBSMs,,,748,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.phy80211p,busyTime,,,0.0015525714285715,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,ReceivedBroadcasts,,,758,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,SentPackets,,,71,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,SNIRLostPackets,,,271,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,TotalLostPackets,,,271,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,TimesIntoBackoff,,,71,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,SlotsBackoff,,,107,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,totalBusyTime,,,0.116263,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].veinsmobility,totalTime,,,69,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].veinsmobility,stopTime,,,73,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].veinsmobility,maxSpeed,,,13.692873576559,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].veinsmobility,totalDistance,,,414.56983193025,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[346].veinsmobility,totalCO2Emission,,,174.46249383759,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].appl,receivedWSMs,,,3,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].appl,generatedBSMs,,,78,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].appl,receivedBSMs,,,462,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.phy80211p,busyTime,,,0.00084758974358975,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,ReceivedBroadcasts,,,465,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,SentPackets,,,79,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,SNIRLostPackets,,,167,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,TotalLostPackets,,,167,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,TimesIntoBackoff,,,79,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,SlotsBackoff,,,118,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,totalBusyTime,,,0.074535,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].veinsmobility,totalTime,,,77,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].veinsmobility,stopTime,,,79,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].veinsmobility,minSpeed,,,3.4169559562993,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].veinsmobility,maxSpeed,,,15.909764055843,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].veinsmobility,totalDistance,,,788.30755669857,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[296].veinsmobility,totalCO2Emission,,,288.48518172465,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].appl,receivedWSMs,,,8,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].appl,generatedBSMs,,,78,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].appl,receivedBSMs,,,347,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.phy80211p,busyTime,,,0.00089805128205129,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,ReceivedBroadcasts,,,355,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,SentPackets,,,79,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,SNIRLostPackets,,,305,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,TotalLostPackets,,,305,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,TimesIntoBackoff,,,79,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,SlotsBackoff,,,113,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,totalBusyTime,,,0.078471,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].veinsmobility,totalTime,,,77,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].veinsmobility,stopTime,,,79,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].veinsmobility,maxSpeed,,,12.746783299282,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].veinsmobility,totalDistance,,,661.30283897254,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[172].veinsmobility,totalCO2Emission,,,208.54760959183,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].appl,receivedWSMs,,,7,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].appl,generatedBSMs,,,79,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].appl,receivedBSMs,,,704,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].nic.phy80211p,busyTime,,,0.0015103797468355,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].nic.mac1609_4,ReceivedBroadcasts,,,711,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].nic.mac1609_4,SentPackets,,,79,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].nic.mac1609_4,SNIRLostPackets,,,424,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].nic.mac1609_4,TotalLostPackets,,,424,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[87].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
