run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[206].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[206].veinsmobility,totalTime,,,169,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[206].veinsmobility,stopTime,,,171,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[206].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[206].veinsmobility,maxSpeed,,,17.73737379689,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[206].veinsmobility,totalDistance,,,1254.2936114832,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[206].veinsmobility,totalCO2Emission,,,358.35414107801,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].appl,generatedBSMs,,,170,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].appl,receivedBSMs,,,1583,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.phy80211p,busyTime,,,0.0013305882352941,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,ReceivedBroadcasts,,,1583,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,SentPackets,,,170,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,SNIRLostPackets,,,592,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,TotalLostPackets,,,592,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,TimesIntoBackoff,,,170,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,SlotsBackoff,,,273,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,totalBusyTime,,,0.24405,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].veinsmobility,totalTime,,,169,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].veinsmobility,stopTime,,,171,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].veinsmobility,maxSpeed,,,20.033346998566,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].veinsmobility,totalDistance,,,1598.7446108046,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[238].veinsmobility,totalCO2Emission,,,504.16172363423,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].appl,generatedBSMs,,,170,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].appl,receivedBSMs,,,1987,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.phy80211p,busyTime,,,0.0016009882352941,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.mac1609_4,ReceivedBroadcasts,,,1987,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.mac1609_4,SentPackets,,,170,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.mac1609_4,SNIRLostPackets,,,630,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.mac1609_4,TotalLostPackets,,,630,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.mac1609_4,TimesIntoBackoff,,,170,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.mac1609_4,SlotsBackoff,,,237,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].nic.mac1609_4,totalBusyTime,,,0.289914,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].veinsmobility,totalTime,,,169,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].veinsmobility,stopTime,,,171,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].veinsmobility,maxSpeed,,,20.181213943325,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].veinsmobility,totalDistance,,,1443.4544830739,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[98].veinsmobility,totalCO2Emission,,,466.80402131536,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].appl,generatedBSMs,,,171,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].appl,receivedBSMs,,,4905,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.phy80211p,busyTime,,,0.0035061988304092,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,ReceivedBroadcasts,,,4905,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,SentPackets,,,171,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,SNIRLostPackets,,,860,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,TotalLostPackets,,,860,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,TimesIntoBackoff,,,171,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,SlotsBackoff,,,276,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,totalBusyTime,,,0.616815439996,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].veinsmobility,totalTime,,,170,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].veinsmobility,stopTime,,,172,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].veinsmobility,maxSpeed,,,21.409548661002,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].veinsmobility,totalDistance,,,1196.9913952803,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[281].veinsmobility,totalCO2Emission,,,457.28221802978,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].appl,generatedBSMs,,,173,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].appl,receivedBSMs,,,2415,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.phy80211p,busyTime,,,0.0016513757225433,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,ReceivedBroadcasts,,,2415,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,SentPackets,,,173,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,SNIRLostPackets,,,332,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,TotalLostPackets,,,332,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,TimesIntoBackoff,,,173,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,SlotsBackoff,,,277,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,totalBusyTime,,,0.303853,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].veinsmobility,totalTime,,,172,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].veinsmobility,stopTime,,,174,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].veinsmobility,minSpeed,,,4.1115663790993e-05,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].veinsmobility,maxSpeed,,,23.994319944379,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].veinsmobility,totalDistance,,,1780.9624325025,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[266].veinsmobility,totalCO2Emission,,,603.80678335006,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].appl,generatedBSMs,,,174,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].appl,receivedBSMs,,,1458,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.phy80211p,busyTime,,,0.0012037701149425,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.mac1609_4,ReceivedBroadcasts,,,1458,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.mac1609_4,SentPackets,,,174,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.mac1609_4,SNIRLostPackets,,,556,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.mac1609_4,TotalLostPackets,,,556,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.mac1609_4,TimesIntoBackoff,,,174,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.mac1609_4,SlotsBackoff,,,278,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].nic.mac1609_4,totalBusyTime,,,0.227726,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].veinsmobility,totalTime,,,173,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].veinsmobility,stopTime,,,175,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].veinsmobility,maxSpeed,,,22.943933850783,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].veinsmobility,totalDistance,,,589.54937783363,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[289].veinsmobility,totalCO2Emission,,,380.58092616368,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].appl,generatedBSMs,,,175,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].appl,receivedBSMs,,,8352,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.phy80211p,busyTime,,,0.0056653257142854,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,ReceivedBroadcasts,,,8352,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,SentPackets,,,175,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,SNIRLostPackets,,,1181,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,TotalLostPackets,,,1181,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,TimesIntoBackoff,,,175,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,SlotsBackoff,,,256,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,totalBusyTime,,,1.009807,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].veinsmobility,totalTime,,,174,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].veinsmobility,stopTime,,,176,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].veinsmobility,maxSpeed,,,25.562626700991,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].veinsmobility,totalDistance,,,902.48975522593,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[240].veinsmobility,totalCO2Emission,,,445.25238518519,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].appl,generatedBSMs,,,174,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].appl,receivedBSMs,,,7857,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.phy80211p,busyTime,,,0.0053506206896549,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,ReceivedBroadcasts,,,7857,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SentPackets,,,174,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SNIRLostPackets,,,1095,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,TotalLostPackets,,,1095,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,TimesIntoBackoff,,,174,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SlotsBackoff,,,255,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,totalBusyTime,,,0.948342,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalTime,,,173,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].veinsmobility,stopTime,,,177,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].veinsmobility,maxSpeed,,,17.439300411415,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalDistance,,,1016.1386122226,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalCO2Emission,,,362.23629475298,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].appl,generatedBSMs,,,176,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].appl,receivedBSMs,,,4866,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.phy80211p,busyTime,,,0.0033859090909089,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,ReceivedBroadcasts,,,4866,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SentPackets,,,176,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SNIRLostPackets,,,864,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TotalLostPackets,,,864,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TimesIntoBackoff,,,176,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SlotsBackoff,,,253,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,totalBusyTime,,,0.614088,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:52:09-24761,scalar,RSUExampleScenariomine.node[188].veinsmobility,totalTime,,,175,,,,,,
