run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-13:48:24-30421,param,,,*.rsu[1].mobility.x,1461,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[1].mobility.y,1456,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[1].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[2].mobility.x,1474,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[2].mobility.y,1446,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[2].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[3].mobility.x,1680,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[3].mobility.y,1281,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[3].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[4].mobility.x,1740,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[4].mobility.y,1200,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[4].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[5].mobility.x,1803,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[5].mobility.y,1148,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[5].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[6].mobility.x,1865,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[6].mobility.y,1103,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[6].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[7].mobility.x,1993,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[7].mobility.y,1027,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[7].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[8].mobility.x,2093,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[8].mobility.y,973,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[8].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[9].mobility.x,2162,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[9].mobility.y,943,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[9].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[10].mobility.x,2211,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[10].mobility.y,914,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[10].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[11].mobility.x,2390,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[11].mobility.y,823,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[11].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[12].mobility.x,2428,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[12].mobility.y,789,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[12].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[13].mobility.x,2488,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[13].mobility.y,725,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[13].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[14].mobility.x,2649,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[14].mobility.y,446,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[14].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[15].mobility.x,2689,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[15].mobility.y,386,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[15].mobility.z,3,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[*].applType,"""TrafficLightRsuApp3""",,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[*].appl.headerLength,80 bit,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[*].appl.sendBeacons,false,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[*].appl.dataOnSch,false,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[*].appl.beaconInterval,1s,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[*].appl.beaconUserPriority,7,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[*].appl.dataUserPriority,5,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.rsu[*].nic.phy80211p.antennaOffsetZ,0 m,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.connectionManager.sendDirect,true,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.connectionManager.maxInterfDist,2600m,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.connectionManager.drawMaxIntfDist,false,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.**.nic.mac1609_4.txPower,20mW,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.**.nic.phy80211p.minPowerLevel,-110dBm,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.**.nic.phy80211p.useNoiseFloor,true,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.**.nic.phy80211p.noiseFloor,-98dBm,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.**.nic.phy80211p.antenna,"xmldoc(""antenna.xml"", ""/root/Antenna[@id='monopole']"")",,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*].nic.phy80211p.antennaOffsetY,0 m,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*].nic.phy80211p.antennaOffsetZ,1.895 m,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*].applType,"""MyVehicle11p""",,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*].appl.headerLength,80 bit,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*].appl.sendBeacons,true,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*].appl.dataOnSch,false,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*].appl.beaconInterval,1s,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*].veinsmobility.x,0,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*].veinsmobility.y,0,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*].veinsmobility.z,0,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*].veinsmobility.setHostSpeed,false,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*0].veinsmobility.accidentCount,0,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*0].veinsmobility.accidentStart,73s,,,,,,,
General-0-20200523-13:48:24-30421,param,,,*.node[*0].veinsmobility.accidentDuration,50s,,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].appl,generatedBSMs,,,30,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].appl,receivedBSMs,,,84,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.phy80211p,busyTime,,,0.0004888,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.mac1609_4,ReceivedBroadcasts,,,84,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.mac1609_4,SentPackets,,,30,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.mac1609_4,SNIRLostPackets,,,57,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.mac1609_4,TotalLostPackets,,,57,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.mac1609_4,TimesIntoBackoff,,,30,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.mac1609_4,SlotsBackoff,,,51,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].nic.mac1609_4,totalBusyTime,,,0.017814,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].veinsmobility,totalTime,,,29,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].veinsmobility,stopTime,,,31,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].veinsmobility,minSpeed,,,3.7527911135415,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].veinsmobility,maxSpeed,,,14.654998701626,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].veinsmobility,totalDistance,,,317.33454817533,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[146].veinsmobility,totalCO2Emission,,,102.94030992157,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].appl,generatedBSMs,,,30,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].appl,receivedBSMs,,,353,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.phy80211p,busyTime,,,0.0015461333333333,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.mac1609_4,ReceivedBroadcasts,,,353,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.mac1609_4,SentPackets,,,30,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.mac1609_4,SNIRLostPackets,,,93,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.mac1609_4,TotalLostPackets,,,93,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.mac1609_4,TimesIntoBackoff,,,30,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.mac1609_4,SlotsBackoff,,,46,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].nic.mac1609_4,totalBusyTime,,,0.049534,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].veinsmobility,totalTime,,,29,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].veinsmobility,stopTime,,,31,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].veinsmobility,minSpeed,,,4.0355033215731,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].veinsmobility,maxSpeed,,,13.768296497267,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].veinsmobility,totalDistance,,,204.632896468,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[212].veinsmobility,totalCO2Emission,,,67.53091562887,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].appl,generatedBSMs,,,31,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].appl,receivedBSMs,,,512,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.phy80211p,busyTime,,,0.002371870967742,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,ReceivedBroadcasts,,,512,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,SentPackets,,,31,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,SNIRLostPackets,,,195,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,TotalLostPackets,,,195,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,TimesIntoBackoff,,,31,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,SlotsBackoff,,,50,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,totalBusyTime,,,0.076783,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].veinsmobility,totalTime,,,30,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].veinsmobility,stopTime,,,32,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].veinsmobility,minSpeed,,,4.0743325462949,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].veinsmobility,maxSpeed,,,12.548485808074,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].veinsmobility,totalDistance,,,347.00956827051,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[321].veinsmobility,totalCO2Emission,,,72.551927031812,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].appl,generatedBSMs,,,34,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].appl,receivedBSMs,,,312,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.phy80211p,busyTime,,,0.0014437647058824,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,ReceivedBroadcasts,,,312,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,SentPackets,,,34,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,SNIRLostPackets,,,160,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,TotalLostPackets,,,160,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,TimesIntoBackoff,,,34,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,SlotsBackoff,,,42,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,totalBusyTime,,,0.052658,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].veinsmobility,totalTime,,,33,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].veinsmobility,stopTime,,,35,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].veinsmobility,minSpeed,,,4.1475341022671,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].veinsmobility,maxSpeed,,,15.513381599723,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].veinsmobility,totalDistance,,,358.87183823767,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[287].veinsmobility,totalCO2Emission,,,84.932527212784,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].appl,generatedBSMs,,,36,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].appl,receivedBSMs,,,268,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.phy80211p,busyTime,,,0.0011093333333333,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,ReceivedBroadcasts,,,268,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,SentPackets,,,36,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,SNIRLostPackets,,,116,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,TotalLostPackets,,,116,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,TimesIntoBackoff,,,36,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,SlotsBackoff,,,74,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,totalBusyTime,,,0.043612,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].veinsmobility,totalTime,,,35,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].veinsmobility,stopTime,,,37,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].veinsmobility,maxSpeed,,,20.490181929329,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].veinsmobility,totalDistance,,,328.09779831241,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[319].veinsmobility,totalCO2Emission,,,159.2097370056,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[315].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[315].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[315].appl,generatedBSMs,,,37,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[315].appl,receivedBSMs,,,429,,,,,,
General-0-20200523-13:48:24-30421,scalar,RSUExampleScenariomine.node[315].appl,generatedWSAs,,,0,,,,,,
