run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].appl,generatedBSMs,,,147,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].appl,receivedBSMs,,,1253,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.phy80211p,busyTime,,,0.0011754557823129,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,ReceivedBroadcasts,,,1254,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,SentPackets,,,148,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,SNIRLostPackets,,,405,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,TotalLostPackets,,,405,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,TimesIntoBackoff,,,148,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,SlotsBackoff,,,237,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,totalBusyTime,,,0.18846,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].veinsmobility,totalTime,,,146,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].veinsmobility,stopTime,,,148,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].veinsmobility,minSpeed,,,3.8097210317061,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].veinsmobility,maxSpeed,,,26.785200239449,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].veinsmobility,totalDistance,,,1908.4716375481,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[19].veinsmobility,totalCO2Emission,,,640.858419405,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].appl,receivedWSMs,,,10,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].appl,generatedBSMs,,,147,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].appl,receivedBSMs,,,907,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.phy80211p,busyTime,,,0.0010081632653061,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.mac1609_4,ReceivedBroadcasts,,,917,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.mac1609_4,SentPackets,,,148,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.mac1609_4,SNIRLostPackets,,,492,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.mac1609_4,TotalLostPackets,,,492,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.mac1609_4,TimesIntoBackoff,,,148,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.mac1609_4,SlotsBackoff,,,220,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].nic.mac1609_4,totalBusyTime,,,0.163868,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].veinsmobility,totalTime,,,146,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].veinsmobility,stopTime,,,148,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].veinsmobility,minSpeed,,,0.32596657823258,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].veinsmobility,maxSpeed,,,23.661717602457,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].veinsmobility,totalDistance,,,1897.6126827354,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[162].veinsmobility,totalCO2Emission,,,484.12246817495,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].appl,generatedBSMs,,,148,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].appl,receivedBSMs,,,585,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.phy80211p,busyTime,,,0.0005438918918919,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.mac1609_4,ReceivedBroadcasts,,,585,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.mac1609_4,SentPackets,,,148,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.mac1609_4,SNIRLostPackets,,,189,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.mac1609_4,TotalLostPackets,,,189,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.mac1609_4,TimesIntoBackoff,,,148,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.mac1609_4,SlotsBackoff,,,201,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].nic.mac1609_4,totalBusyTime,,,0.096036,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].veinsmobility,totalTime,,,147,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].veinsmobility,stopTime,,,149,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].veinsmobility,minSpeed,,,4.0579197365416,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].veinsmobility,maxSpeed,,,15.200582070639,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].veinsmobility,totalDistance,,,1271.3401253434,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[270].veinsmobility,totalCO2Emission,,,343.42696525889,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].appl,receivedWSMs,,,7,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].appl,generatedBSMs,,,148,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].appl,receivedBSMs,,,1912,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.phy80211p,busyTime,,,0.0018045945945946,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,ReceivedBroadcasts,,,1919,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SentPackets,,,149,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SNIRLostPackets,,,638,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,TotalLostPackets,,,638,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,TimesIntoBackoff,,,149,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SlotsBackoff,,,204,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,totalBusyTime,,,0.282853,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalTime,,,147,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].veinsmobility,stopTime,,,151,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].veinsmobility,maxSpeed,,,23.322399403334,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalDistance,,,1566.9195727786,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalCO2Emission,,,433.87741170708,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].appl,receivedWSMs,,,7,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].appl,generatedBSMs,,,150,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].appl,receivedBSMs,,,1450,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.phy80211p,busyTime,,,0.00182416,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.mac1609_4,ReceivedBroadcasts,,,1457,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.mac1609_4,SentPackets,,,151,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.mac1609_4,SNIRLostPackets,,,1142,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.mac1609_4,TotalLostPackets,,,1142,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.mac1609_4,TimesIntoBackoff,,,151,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.mac1609_4,SlotsBackoff,,,232,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].nic.mac1609_4,totalBusyTime,,,0.289607,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].veinsmobility,totalTime,,,149,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].veinsmobility,stopTime,,,151,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].veinsmobility,maxSpeed,,,20.397690240911,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].veinsmobility,totalDistance,,,1097.7993367688,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[182].veinsmobility,totalCO2Emission,,,426.2612511733,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].appl,generatedBSMs,,,152,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].appl,receivedBSMs,,,1115,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.phy80211p,busyTime,,,0.0010358947368421,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,ReceivedBroadcasts,,,1115,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,SentPackets,,,152,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,SNIRLostPackets,,,399,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,TotalLostPackets,,,399,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,TimesIntoBackoff,,,152,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,SlotsBackoff,,,221,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,totalBusyTime,,,0.173416,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].veinsmobility,totalTime,,,151,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].veinsmobility,stopTime,,,153,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].veinsmobility,maxSpeed,,,13.327253511224,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].veinsmobility,totalDistance,,,1253.0263236096,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[243].veinsmobility,totalCO2Emission,,,394.48308458976,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].appl,receivedWSMs,,,17,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].appl,generatedBSMs,,,156,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].appl,receivedBSMs,,,2061,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.phy80211p,busyTime,,,0.0018932307692307,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.mac1609_4,ReceivedBroadcasts,,,2078,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.mac1609_4,SentPackets,,,157,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.mac1609_4,SNIRLostPackets,,,736,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.mac1609_4,TotalLostPackets,,,736,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.mac1609_4,TimesIntoBackoff,,,157,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.mac1609_4,SlotsBackoff,,,255,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].nic.mac1609_4,totalBusyTime,,,0.311645,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].veinsmobility,totalTime,,,155,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].veinsmobility,stopTime,,,159,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].veinsmobility,maxSpeed,,,20.783312032629,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].veinsmobility,totalDistance,,,905.58539822805,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[364].veinsmobility,totalCO2Emission,,,356.00812970673,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].appl,generatedBSMs,,,160,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].appl,receivedBSMs,,,1341,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.phy80211p,busyTime,,,0.00109995,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.mac1609_4,ReceivedBroadcasts,,,1341,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.mac1609_4,SentPackets,,,160,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.mac1609_4,SNIRLostPackets,,,350,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.mac1609_4,TotalLostPackets,,,350,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.mac1609_4,TimesIntoBackoff,,,160,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.mac1609_4,SlotsBackoff,,,252,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].nic.mac1609_4,totalBusyTime,,,0.192792,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].veinsmobility,totalTime,,,159,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].veinsmobility,stopTime,,,161,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].veinsmobility,minSpeed,,,4.4768435443108e-05,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].veinsmobility,maxSpeed,,,19.45979529416,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].veinsmobility,totalDistance,,,1584.4546947004,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[74].veinsmobility,totalCO2Emission,,,499.65766240954,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[126].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[126].appl,receivedWSMs,,,25,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[126].appl,generatedBSMs,,,161,,,,,,
General-0-20200523-04:14:30-17840,scalar,RSUExampleScenariomine.node[126].appl,receivedBSMs,,,4809,,,,,,
