run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].nic.mac1609_4,ReceivedBroadcasts,,,3031,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].nic.mac1609_4,SentPackets,,,166,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].nic.mac1609_4,SNIRLostPackets,,,650,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].nic.mac1609_4,TotalLostPackets,,,650,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].nic.mac1609_4,TimesIntoBackoff,,,166,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].nic.mac1609_4,SlotsBackoff,,,251,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].nic.mac1609_4,totalBusyTime,,,0.40307,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].veinsmobility,totalTime,,,164,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].veinsmobility,stopTime,,,166,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].veinsmobility,maxSpeed,,,11.576278477477,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].veinsmobility,totalDistance,,,946.13308714406,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[143].veinsmobility,totalCO2Emission,,,295.49085487935,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].appl,receivedWSMs,,,7,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].appl,generatedBSMs,,,167,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].appl,receivedBSMs,,,1110,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.phy80211p,busyTime,,,0.0018594491017964,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,ReceivedBroadcasts,,,1117,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,SentPackets,,,168,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,SNIRLostPackets,,,1859,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,TotalLostPackets,,,1859,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,TimesIntoBackoff,,,168,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,SlotsBackoff,,,264,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].nic.mac1609_4,totalBusyTime,,,0.328296,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].veinsmobility,totalTime,,,166,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].veinsmobility,stopTime,,,168,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].veinsmobility,maxSpeed,,,20.419582064379,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].veinsmobility,totalDistance,,,1265.7383053935,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[321].veinsmobility,totalCO2Emission,,,490.42187929681,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].appl,receivedWSMs,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].appl,generatedBSMs,,,173,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].appl,receivedBSMs,,,3072,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.phy80211p,busyTime,,,0.0023644855491329,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,ReceivedBroadcasts,,,3073,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SentPackets,,,174,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SNIRLostPackets,,,859,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TotalLostPackets,,,859,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TimesIntoBackoff,,,174,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SlotsBackoff,,,269,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,totalBusyTime,,,0.427246,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalTime,,,172,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].veinsmobility,stopTime,,,174,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].veinsmobility,minSpeed,,,0.32870779913471,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].veinsmobility,maxSpeed,,,24.424469741504,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalDistance,,,2448.0621270036,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalCO2Emission,,,645.0837689328,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].appl,generatedBSMs,,,175,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].appl,receivedBSMs,,,1261,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.phy80211p,busyTime,,,0.00092068571428572,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,ReceivedBroadcasts,,,1261,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,SentPackets,,,175,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,SNIRLostPackets,,,287,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,TotalLostPackets,,,287,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,TimesIntoBackoff,,,175,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,SlotsBackoff,,,265,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].nic.mac1609_4,totalBusyTime,,,0.179287,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].veinsmobility,totalTime,,,174,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].veinsmobility,stopTime,,,176,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].veinsmobility,maxSpeed,,,21.344108547259,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].veinsmobility,totalDistance,,,1632.1042180172,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[129].veinsmobility,totalCO2Emission,,,554.46461510661,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].appl,receivedWSMs,,,13,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].appl,generatedBSMs,,,175,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].appl,receivedBSMs,,,1678,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.phy80211p,busyTime,,,0.00129344,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.mac1609_4,ReceivedBroadcasts,,,1691,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.mac1609_4,SentPackets,,,176,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.mac1609_4,SNIRLostPackets,,,467,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.mac1609_4,TotalLostPackets,,,467,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.mac1609_4,TimesIntoBackoff,,,176,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.mac1609_4,SlotsBackoff,,,257,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].nic.mac1609_4,totalBusyTime,,,0.24496,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].veinsmobility,totalTime,,,174,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].veinsmobility,stopTime,,,176,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].veinsmobility,maxSpeed,,,17.115790478855,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].veinsmobility,totalDistance,,,978.80676392348,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[135].veinsmobility,totalCO2Emission,,,408.73207272501,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].appl,receivedWSMs,,,4,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].appl,generatedBSMs,,,177,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].appl,receivedBSMs,,,1582,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.phy80211p,busyTime,,,0.0012665762711864,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.mac1609_4,ReceivedBroadcasts,,,1586,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.mac1609_4,SentPackets,,,178,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.mac1609_4,SNIRLostPackets,,,561,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.mac1609_4,TotalLostPackets,,,561,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.mac1609_4,TimesIntoBackoff,,,178,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.mac1609_4,SlotsBackoff,,,290,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].nic.mac1609_4,totalBusyTime,,,0.243002,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].veinsmobility,totalTime,,,176,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].veinsmobility,stopTime,,,178,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].veinsmobility,maxSpeed,,,19.398772011114,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].veinsmobility,totalDistance,,,989.65935423881,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[50].veinsmobility,totalCO2Emission,,,378.29265305921,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].appl,receivedWSMs,,,4,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].appl,generatedBSMs,,,178,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].appl,receivedBSMs,,,1728,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.phy80211p,busyTime,,,0.0013992808988764,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.mac1609_4,ReceivedBroadcasts,,,1732,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.mac1609_4,SentPackets,,,179,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.mac1609_4,SNIRLostPackets,,,658,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.mac1609_4,TotalLostPackets,,,658,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.mac1609_4,TimesIntoBackoff,,,179,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.mac1609_4,SlotsBackoff,,,268,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].nic.mac1609_4,totalBusyTime,,,0.267995,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].veinsmobility,totalTime,,,177,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].veinsmobility,stopTime,,,179,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].veinsmobility,maxSpeed,,,20.855220090762,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].veinsmobility,totalDistance,,,1589.3368703973,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[151].veinsmobility,totalCO2Emission,,,550.41320349571,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].appl,receivedWSMs,,,38,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].appl,generatedBSMs,,,181,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].appl,receivedBSMs,,,5083,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.phy80211p,busyTime,,,0.003315491712707,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,ReceivedBroadcasts,,,5121,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,SentPackets,,,182,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,SNIRLostPackets,,,600,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,TotalLostPackets,,,600,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,TimesIntoBackoff,,,182,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,SlotsBackoff,,,286,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].nic.mac1609_4,totalBusyTime,,,0.614846,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].veinsmobility,totalTime,,,180,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].veinsmobility,stopTime,,,182,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].veinsmobility,maxSpeed,,,12.613362319035,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].veinsmobility,totalDistance,,,1397.7433956548,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[281].veinsmobility,totalCO2Emission,,,355.79727121028,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[215].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[215].appl,receivedWSMs,,,4,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[215].appl,generatedBSMs,,,183,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[215].appl,receivedBSMs,,,1968,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[215].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[215].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[215].nic.phy80211p,busyTime,,,0.0013683934426229,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[215].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[215].nic.mac1609_4,ReceivedBroadcasts,,,1972,,,,,,
General-0-20200523-12:56:09-29150,scalar,RSUExampleScenariomine.node[215].nic.mac1609_4,SentPackets,,,184,,,,,,
